,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
950,2020-10-23,146.009995,146.25,144.389999,145.46000700000002,0,148.00840065999998,122.5742001250001,145.8686972349831,127.54901401207213,146.4842832881829,146.56309737059172,-0.07881408240882593,-0.217529040722388,0.13871495831356206,-1.7217898772205813,18.670982026936475,,0
951,2020-10-26,144.300003,146.550003,142.669998,142.91000400000001,0,147.9474006,122.7775001450001,145.7526700492975,127.70185968359381,145.934394166924,146.292497861659,-0.35810369473500714,-0.24564397152491182,-0.11245972321009531,-3.404856441931967,16.397551531203554,,0
952,2020-10-27,143.28999299999998,145.679993,142.619995,145.559998,0,147.76920054,123.00435012500012,145.7451142826584,127.87955260216502,145.876794756628,146.23823861264722,-0.36144385601923545,-0.2688039484237766,-0.09263990759545887,-1.4950358612801673,18.337276569550813,,0
953,2020-10-28,141.440002,141.619995,135.41000400000001,135.639999,0,147.41640053999998,123.1757501150001,145.3488352519659,127.95677097428279,144.30190310176215,145.4531838265252,-1.1512807247630406,-0.4452993036916295,-0.705981421071411,-7.988528750438853,10.119076907072163,,0
954,2020-10-29,134.690002,139.029999,134.559998,137.899994,0,147.20460032,123.34825007500011,145.05672383032018,128.05570851682725,143.31699400918336,144.8936882838196,-1.5766942746362531,-0.6715782978805543,-0.9051159767556988,-6.320866535266719,11.797284449639056,,0
955,2020-10-30,139.139999,140.33999599999999,136.020004,140.320007,0,146.99340036,123.5357501100001,144.87097022913116,128.17774133755535,142.85591908469362,144.55489707761078,-1.6989779929171505,-0.8770582368878738,-0.8219197560292767,-4.539927196497439,13.586558445676399,,0
956,2020-11-02,142.080002,144.699997,140.720001,144.690002,0,146.9370005,123.7500001400001,144.8638734358319,128.3420424386742,143.13808568704843,144.56490484963962,-1.4268191625911868,-0.9870104220285365,-0.4398087405626503,-1.529225785441304,16.921213605099137,,0
957,2020-11-03,146.399994,148.309998,145.570007,147.41000400000001,0,146.95760048000002,123.9706001550001,144.96372169325025,128.53177339948343,143.79530388904098,144.7756529348515,-0.9803490458105273,-0.9856781467849348,0.00532910097440753,0.3078462893530704,18.90722785538966,,0
958,2020-11-04,147.300003,147.550003,142.970001,143.399994,0,146.90640022000002,124.17185011500011,144.902399038613,128.6797158930209,143.73448698303469,144.67375227301065,-0.9392652899759639,-0.9763955754231407,0.03713028544717678,-2.386830127720102,15.485107024814393,,0
959,2020-11-05,148.58999599999999,154.940002,148.5,154.16000400000001,0,146.97960030000004,124.4280001350001,145.2654423704321,128.93325109806548,145.33841267795242,145.37643758612097,-0.038024908168551974,-0.7887214419722229,0.750696533803671,4.885306318253724,23.894946340648175,,0
960,2020-11-06,155.630005,156.21000700000002,153.809998,155.380005,0,147.13740030000005,124.6808001600001,145.66209188531712,129.19640287818424,146.8832730351905,146.11744257974163,0.765830455448878,-0.47781106248800276,1.2436415179368807,5.601977935721321,24.62223919048025,,0
961,2020-11-09,149.800003,150.029999,143.75,146.630005,0,147.01300028000006,124.8981001950001,145.7000492623635,129.36987155601327,146.8443087220843,146.15541016642746,0.6888985556568343,-0.2444691388590353,0.9333676945158697,-0.26051796730261617,17.39970805886596,,0
962,2020-11-10,147.149994,147.58999599999999,141.970001,142.050003,0,146.76980020000008,125.1043501950001,145.5569101932512,129.49604201814248,146.10672322637902,145.85130593187728,0.2554172945017399,-0.14449185218688024,0.3999091466886201,-3.2157822614519516,13.545214677656475,,0
963,2020-11-11,140.669998,141.08999599999999,139.369995,140.600006,0,146.53380044000005,125.2918002200001,145.36252179351587,129.60652922194205,145.25953596078224,145.46232075173822,-0.2027847909559739,-0.156150439940699,-0.04663435101527491,-4.049437346320451,12.218042803375962,,0
964,2020-11-12,141.759995,144.46000700000002,141.550003,142.03999299999998,0,146.32680032000005,125.4844002000001,145.23222654671133,129.73024527943517,144.76422165912342,145.2088149923502,-0.4445933332267771,-0.21383901859791465,-0.23075431462886242,-2.929611876037271,13.193347359204155,,0
965,2020-11-13,144.389999,144.66000400000001,142.860001,143.380005,0,146.17580056000006,125.68160021500009,145.1595904076246,129.86606378411742,144.5512652500275,145.07334758550942,-0.5220823354819117,-0.27548768197471407,-0.24659465350719767,-1.9126254477754463,14.081937813270793,,0
966,2020-11-16,142.66000400000001,144.600006,141.330002,143.399994,0,146.05220040000006,125.88380019000009,145.09058662693343,130.00072975641476,144.37414659617713,144.9493954680643,-0.5752488718871689,-0.33543991995720507,-0.23980895192996382,-1.815930463722111,13.914573426892263,,0
967,2020-11-17,142.600006,143.16000400000001,140.820007,141.240005,0,145.91740058000008,126.0814502200001,144.93958342587723,130.11256334092803,143.89197096599602,144.67462580376323,-0.7826548377672111,-0.4248829035192063,-0.3577719342480048,-3.2055091177667125,12.022827111799295,,0
968,2020-11-18,140.970001,140.970001,136.690002,136.71000700000002,0,145.55560066000007,126.2540502450001,144.61685493858795,130.17820954649096,142.78705343276587,144.0846540405215,-1.2976006077556406,-0.5994264443664932,-0.6981741633891474,-6.077123532101155,8.28168025874005,,0
969,2020-11-19,134.550003,136.580002,134.389999,135.889999,0,145.22660072000005,126.4164002500001,144.27462529393745,130.23504327239652,141.72596813541728,143.47764255603843,-1.751674420621157,-0.8298760396174261,-0.9217983810037309,-6.4289886795610025,7.493963387080299,,0
970,2020-11-20,137.529999,139.110001,136.429993,137.199997,0,144.96380074000007,126.5957502250001,143.99718889025363,130.30434629456175,141.02966488381463,143.01263177410965,-1.9829668902950175,-1.0604942097529446,-0.9224726805420729,-5.35568445388987,8.376463472235713,,0
971,2020-11-23,135.720001,136.300003,132.350006,132.53999299999998,0,144.48660072000007,126.74420020000008,143.54788709063584,130.3265915354119,139.7235615170739,142.23688075380522,-2.51331923673132,-1.3510592151486198,-1.1622600215827001,-8.2683153043038,4.572826836142596,,0
972,2020-11-24,129.149994,132.25,129.149994,130.820007,0,143.97940100000008,126.88395022000007,143.04875453806187,130.3315011420247,138.35378389906253,141.3911864016715,-3.0374025026089555,-1.688327872640687,-1.3490746299682685,-9.139775487744993,3.102091929810922,,0
973,2020-11-25,131.869995,133.809998,131.869995,133.0,0,143.51820104000006,127.03835020500009,142.6546857326477,130.35805336946723,137.5301248376683,140.7696170385847,-3.239492200916402,-1.99856073829583,-1.240931462620572,-7.328827259386096,4.692795353040778,,0
974,2020-11-27,131.58999599999999,133.800003,131.080002,133.759995,0,143.1122009800001,127.19145018500008,142.3058743313674,130.3919035349452,136.9501048626424,140.2503857764673,-3.3002809138249063,-2.2589047734016456,-1.0413761404232607,-6.534876772181752,5.1642974472309024,,0
975,2020-11-30,132.759995,134.770004,131.149994,134.720001,0,142.77640110000007,127.3550001800001,142.00838910268632,130.43496918136364,136.6070119606974,139.84072764487715,-3.2337156841797423,-2.453866955557265,-0.7798487286224773,-5.6426692632190685,5.7830480229204975,,0
976,2020-12-01,138.649994,140.179993,136.630005,139.91000400000001,0,142.67900120000007,127.5248002150001,141.92609949081628,130.52924813478293,137.11516458212859,139.84585922673813,-2.7306946446095424,-2.509232493367721,-0.22146215124182156,-1.9407180991676696,9.711996226709719,,0
977,2020-12-02,139.83999599999999,140.949997,138.080002,140.639999,0,142.58100132000007,127.68930022000009,141.87566417745094,130.629852621004,137.65744680026265,139.9046843951279,-2.247237594865254,-2.4568335136672275,0.20959591880197337,-1.3613330682422506,10.142352380102885,,0
978,2020-12-03,141.16000400000001,141.929993,138.669998,139.600006,0,142.65800144000005,127.84780024000011,141.786422680296,130.71910787850646,137.9563020617607,139.88211562511842,-1.925813563357707,-2.3506295236053236,0.4248159602476167,-2.1435849438043557,9.192341000735459,,0
979,2020-12-04,139.779999,141.080002,138.679993,139.33999599999999,0,142.62720126000005,127.9892002300001,141.69048437910794,130.80488785981487,138.16917805225907,139.8419586158504,-1.672780563591317,-2.2150597316025222,0.5422791680112051,-2.3047533927330623,8.868557463912737,,0
980,2020-12-07,139.110001,145.029999,139.100006,143.58999599999999,0,142.69980104000007,128.1496002000001,141.76497503090764,130.9321028661849,139.0031500442192,140.11959101467627,-1.116440970457063,-1.9953359793734304,0.8788950089163674,0.6238235467128557,12.04872724995039,,0
981,2020-12-08,144.179993,144.240005,142.889999,143.300003,0,142.73460114000008,128.3287002000001,141.82517220616617,131.05516654910843,139.66420434510857,140.3551770876632,-0.690972742554635,-1.7344633320096714,1.0434905894550364,0.39612109151119806,11.666371417046342,,0
982,2020-12-09,142.050003,142.419998,137.940002,139.610001,0,142.66220124000006,128.4900002150001,141.73830274710082,131.14028927996307,139.65586536893804,140.2999788589474,-0.6441134900093743,-1.516393363609612,0.8722798736002377,-2.139459656076204,8.654370586343694,,0
983,2020-12-10,140.360001,142.78999299999998,139.320007,140.100006,0,142.60260132000008,128.6913502350001,141.67405581584197,131.22944069011268,139.72419469679372,140.28516605458094,-0.5609713577872242,-1.3253089624451346,0.7643376046579105,-1.7549436664091755,8.865130208181702,,0
984,2020-12-11,139.779999,140.770004,138.149994,138.610001,0,142.48380128000005,128.91365023000012,141.553896803456,131.30287910115635,139.5527802819024,140.16107975424163,-0.6082994723392403,-1.1819070644239558,0.5736075920847155,-2.7187653931182645,7.521585769001374,,0
985,2020-12-14,138.53999299999998,140.080002,135.259995,135.350006,0,142.33400148000007,129.10105024500012,141.31060696802638,131.34314902054786,138.90619962314818,139.8047039205941,-0.8985042974459247,-1.1252265110283497,0.22672221358242495,-4.9067653599139565,4.840360123438962,,0
986,2020-12-15,138.33999599999999,140.610001,138.070007,140.199997,0,142.22640138000006,129.2947002250001,141.26705363594692,131.43127686113942,139.1052453734331,139.833984889439,-0.728739516005902,-1.04592911202386,0.31718959601795804,-1.4247737131349603,8.434449947308263,,0
987,2020-12-16,141.380005,143.0,139.570007,142.940002,0,142.28900146000007,129.4960502450001,141.33265945414507,131.54579153913804,139.69520793136647,140.064060230962,-0.3688522995955452,-0.9105137495381971,0.5416614499426519,0.4575199300860474,10.381746570312064,,0
988,2020-12-17,146.270004,149.78999299999998,146.270004,148.25,0,142.43700134000008,129.71380026000008,141.60392771084526,131.71200256859936,141.01132978807934,140.67042613977964,0.340903648299701,-0.6602302699706174,1.0011339182703183,4.081101543358226,14.290075306440569,,0
989,2020-12-18,148.279999,148.28999299999998,144.649994,144.899994,0,142.4684011800001,129.9232502200001,141.73318521238073,131.84322636393668,141.60958582068253,140.98372746275894,0.6258583579235903,-0.4030125443917758,1.0288709023153662,1.706759393563867,11.527377705406565,,0
990,2020-12-21,145.08999599999999,147.020004,144.470001,145.33999599999999,0,142.3748010200001,130.17850019500008,141.87462877267953,131.9775225792209,142.18349507903906,141.3064140210731,0.8770810579659667,-0.14699382392022728,1.024074881886194,2.0826683926907523,11.646697252072217,,0
991,2020-12-22,145.259995,145.66000400000001,139.83999599999999,140.529999,0,142.1882009800001,130.4037002000001,141.82189819335878,132.06262184708936,141.92911106687922,141.2489017972899,0.6802092695893123,0.01844679478168068,0.6617624748076316,-1.1662022365929827,7.765346216763187,,0
992,2020-12-23,141.600006,143.75,141.600006,143.009995,0,142.0742007400001,130.68040018500008,141.86849022499177,132.17155093318797,142.09540090274396,141.3793531456388,0.7160477571051729,0.15796698724637917,0.5580807698587937,0.658665862715244,9.434922756239885,,0
993,2020-12-24,142.690002,144.440002,141.800003,143.729996,0,141.9352008000001,131.01015017000006,141.94149045146267,132.28656033683785,142.3468770715526,141.55347483855445,0.7934022329981474,0.2850540363967329,0.5083481966014145,1.2645173219072905,9.70905369812533,,0
994,2020-12-28,146.5,147.66000400000001,142.28999299999998,142.33999599999999,0,141.8006005800001,131.37055014000006,141.95711812003276,132.38659452254097,142.3458184451599,141.61173566532818,0.7340827798317093,0.3748597850837282,0.35922299474798114,0.380390081419704,8.350003747651137,,0
995,2020-12-29,143.389999,144.679993,141.649994,142.46000700000002,0,141.7080008000001,131.7069501750001,141.9768392525805,132.48682748251568,142.3633859151353,141.6745705790076,0.6888153361277034,0.4376508952925233,0.2511644408351801,0.530673071213016,8.164380703305525,,0
996,2020-12-30,143.110001,147.169998,143.100006,147.139999,0,141.7636007600001,132.01765017000008,142.17931610542047,132.6326301841822,143.09824946665293,142.07941712871073,1.0188323379422002,0.5538871838224587,0.46494515411974147,3.7925096506979394,11.454793211761267,,0
997,2020-12-31,147.179993,147.429993,143.619995,144.190002,0,141.72760070000012,132.37135019500008,142.2581665326589,132.74762890871773,143.26621139486016,142.23575674880624,1.0304546460539257,0.6492006762687521,0.38125396978517356,1.7374183206643856,8.9284061751954,,0
998,2021-01-04,151.320007,154.889999,149.399994,154.070007,0,141.84740080000012,132.76760023000006,142.7213759627507,132.95979187480015,144.9283337956509,143.11236787852428,1.8159659171266185,0.8825537244403255,0.9334121926862929,8.616729056060276,16.044883490472607,,0
999,2021-01-05,155.130005,155.240005,151.880005,154.080002,0,142.00080076000012,133.18740022500006,143.16681227793694,133.1699432193295,146.33628275016613,143.92478522085582,2.41149752931031,1.1883424854143225,1.2231550438959875,8.506431777392098,15.686620310708852,,0
1000,2021-01-06,153.059998,155.309998,151.119995,155.130005,0,142.1942007200001,133.58975023000005,143.63595709056688,133.3884512967491,147.68916309629444,144.75480150079244,2.934361595501997,1.5375463074318576,1.3968152880701394,9.097279786727922,16.12418223173135,,0
1001,2021-01-07,155.270004,156.470001,152.779999,154.520004,0,142.42640072000012,133.93100026500005,144.06278245956426,133.5987155027516,148.74006169686453,145.47814983406707,3.2619118627974615,1.8824194185049787,1.3794924442924827,8.491124692377097,15.372843997477734,,0
1002,2021-01-08,151.009995,151.740005,144.470001,147.240005,0,142.46000086000012,134.22305028000005,144.18737942193428,133.73444972660482,148.50928374350076,145.60865762413619,2.900626119364574,2.086060758676898,0.8145653606876762,3.355330697138865,9.69800246145914,,0
1003,2021-01-11,143.600006,145.759995,143.08999599999999,143.949997,0,142.6262008200001,134.50205025500006,144.17807030734863,133.83609696315602,147.8078550137314,145.48579387420017,2.322061139531229,2.133260834847764,0.18880030468346476,0.9281577805403272,7.024388644699277,,0
1004,2021-01-12,144.33999599999999,144.880005,141.850006,144.740005,0,142.7630010400001,134.81670029000006,144.2001069619624,133.94459356053758,147.33587808854196,145.43055025388904,1.9053278346529225,2.0876742348087958,-0.18234640015587322,1.3848153552375786,7.360590111354323,,0
1005,2021-01-13,144.639999,145.350006,142.300003,142.330002,0,142.80320094000007,135.12640030500006,144.1267695124737,134.02803046043275,146.56574330568935,145.2008800128602,1.364863292829142,1.943112046412865,-0.5782487535837231,-0.33136437900917814,5.331009838743845,,0
1006,2021-01-14,142.809998,144.880005,142.009995,143.070007,0,142.77080104000007,135.44700035500006,144.08532784531786,134.11800037624934,146.02793772019868,145.04303756746316,0.9849001527355199,1.7514696676773962,-0.7665695149418763,0.20957083508700738,5.628036519834632,,0
1007,2021-01-15,141.389999,141.800003,137.46000700000002,137.509995,0,142.5728008600001,135.72985032000005,143.8274716553054,134.15175156653544,144.71748499401426,144.48503441431774,0.2324505796965184,1.4476658500812207,-1.2152152703847023,-3.5510320548247662,1.3115351382198068,,0
1008,2021-01-19,139.600006,139.679993,137.639999,139.0,0,142.48480098000007,136.00235032000006,143.63815904137184,134.19999284448036,143.83787191801207,144.07873556881273,-0.2408636508006623,1.1099599499048443,-1.3508236007055066,-2.4457352335349922,2.2041160854549684,,0
1009,2021-01-20,141.229996,144.03999299999998,141.059998,143.240005,0,142.26640100000006,136.29675034000005,143.62254515739647,134.28994321418705,143.74589239216405,144.0166073785303,-0.2707149863662437,0.8338249626506266,-1.1045399490168704,0.6843527306211517,5.09421878561272,,0
1010,2021-01-21,143.53999299999998,143.570007,140.21000700000002,141.240005,0,141.98360100000005,136.55635036500004,143.5291122100476,134.35909805782697,143.36037125490805,143.81093312826877,-0.4505618733607264,0.5769475954483559,-1.0275094688090824,-0.5237196371713753,3.4298329023008174,,0
1011,2021-01-22,137.28999299999998,141.220001,136.66000400000001,140.149994,0,141.85400078000006,136.81230034000006,143.3965977704379,134.41671891297298,142.86646706184527,143.5397524521007,-0.6732853902554439,0.3269009983075959,-1.0001863885630398,-1.2012398456373454,2.4396151893544915,,0
1012,2021-01-25,140.96000700000002,141.71000700000002,136.990005,138.570007,0,141.78440086000006,137.05665039000004,143.20731970100897,134.45804516259514,142.20547320617675,143.1716231593525,-0.9661499531757443,0.0682908080109278,-1.034440761186672,-2.267099794126151,1.104183274356731,,0
1013,2021-01-26,138.449997,139.369995,137.399994,137.470001,0,141.72180076000006,137.25290039000004,142.98232681077334,134.48801487242008,141.4769390206111,142.74928077717823,-1.2723417565671298,-0.1998357049046838,-1.072506051662446,-3.0001028332968427,0.15817560822618337,,0
1014,2021-01-27,135.360001,135.360001,130.830002,131.570007,0,141.51240104000007,137.38490043500005,142.53478485740968,134.45897996821688,139.95279563282477,141.92118642331317,-1.9683907904883995,-0.5535467220214271,-1.4148440684669725,-7.025811142296807,-4.232556428390909,,0
1015,2021-01-28,135.46000700000002,141.470001,135.429993,138.679993,0,141.41840080000006,137.54720039500003,142.38361654927596,134.50098009788636,139.75697984315943,141.68109802158628,-1.924118178426852,-0.8276610133025123,-1.0964571651243396,-1.9363871918427606,0.8235664570030327,,0
1016,2021-01-29,143.5,144.419998,138.029999,138.58999599999999,0,141.32220084000005,137.71870037000002,142.23484711597104,134.54166682328054,139.57744386728876,141.4521275014688,-1.8746836341800304,-1.037065537478016,-0.8376180967020144,-1.9333160846351167,0.6326632677037388,,0
1017,2021-02-01,144.020004,149.690002,143.21000700000002,146.320007,0,141.42380088000004,137.91965042,142.39504946436435,134.65886423797426,140.61476127232126,141.81271116802665,-1.197949895705392,-1.0692424091234913,-0.12870748658190068,3.462080703201051,6.09076121815767,,0
1018,2021-02-02,142.03999299999998,142.179993,138.389999,139.050003,0,141.47060080000006,138.09350044,142.26387117164418,134.7025571609795,140.3740292304257,141.6080661185432,-1.2340368881175152,-1.102201304922296,-0.13183558319521915,-1.711025319968848,0.6926485004379905,,0
1019,2021-02-03,139.75,140.75,138.559998,139.630005,0,141.54540092000008,138.25970047,142.16058230216797,134.75158649271106,140.25956396420636,141.4615430727252,-1.2019791085188274,-1.1221568656416023,-0.07982224287722506,-1.3532025113854647,0.9911091412333352,,0
1020,2021-02-04,135.800003,137.679993,134.330002,137.509995,0,141.55160088000008,138.42080044000002,141.97820632953392,134.77903334352985,139.83655335432846,141.16883580807888,-1.3322824537504232,-1.1641819832633666,-0.16810047048705656,-2.8552173588106116,-0.6579975242917461,,0
1021,2021-02-05,138.639999,141.580002,137.889999,141.520004,0,141.73120110000008,138.56810047000002,141.96023761072868,134.84610767842008,140.09554576135486,141.1948482667397,-1.0993025053848555,-1.1512060876876644,0.05190358230280889,-0.1490124251829809,2.130290824502619,,0
1022,2021-02-08,143.71000700000002,145.050003,142.990005,144.570007,0,142.00620110000008,138.71470050500002,142.0625815083472,134.94286289555026,140.78392441345412,141.444860024759,-0.6609356113048932,-1.0531519924111101,0.3922163811062169,1.805418270568692,4.221114614156503,,0
1023,2021-02-09,144.979996,144.979996,142.690002,143.919998,0,142.22460106000008,138.84655048000002,142.13542137076496,135.0321876229577,141.26639727292272,141.62820357848057,-0.3618063055578489,-0.9148828550404579,0.553076549482609,1.1920560348660603,3.653996085938607,,0
1024,2021-02-10,145.649994,146.199997,142.570007,143.649994,0,142.42240104000007,138.97635044000003,142.194816375833,135.11793694014222,141.63310446170382,141.77796583192645,-0.14486137022262824,-0.760878558076892,0.6160171878542637,0.8619381157990368,3.3629056635918078,,0
1025,2021-02-11,143.78999299999998,144.630005,140.669998,141.28999299999998,0,142.5538008800001,139.09490039500002,142.1593331061925,135.17935043327515,141.58031808298017,141.7418196962282,-0.1615016132480207,-0.6410031691111178,0.47950155586309706,-0.8865480065761081,1.578125868573441,,0
1026,2021-02-12,139.809998,143.110001,138.71000700000002,141.720001,0,142.59000082000009,139.206150395,142.14210439614573,135.24443153344157,141.60180776252167,141.74020349650758,-0.13839573398590233,-0.5404816820860747,0.4020859481001724,-0.6101408338571666,1.8058473694351078,,0
1027,2021-02-16,140.690002,142.770004,140.0,140.0,0,142.57720084000007,139.33775039500003,142.05810030217924,135.29175062266106,141.3553757990568,141.61129953380333,-0.2559237347465455,-0.48357009261816886,0.22764635787162335,-1.807582716462645,0.47528369241113794,,0
1028,2021-02-17,137.96000700000002,138.119995,136.110001,137.429993,0,142.53380058000008,139.43810035500002,141.87660589817222,135.31302666621667,140.75147075304804,141.30157312389196,-0.5501023708439163,-0.49687654826331845,-0.05322582258059788,-3.5807700062943746,-1.4401425075983645,,0
1029,2021-02-18,137.020004,138.729996,134.479996,135.720001,0,142.46140068000008,139.51860034500004,141.6351704119694,135.3170761620752,139.97739848334834,140.88812333693699,-0.910724853588647,-0.5796462093283842,-0.3310786442602628,-4.7320885852742425,-2.7226472567864843,,0
1030,2021-02-19,136.46000700000002,138.380005,135.940002,136.779999,0,142.3252007400001,139.59565032500004,141.44477153306863,135.3316326082237,139.48549087052552,140.5838178304972,-1.098326959971672,-0.6833823594570418,-0.4149446005146302,-3.896148897854062,-2.0170050559919064,,0
1031,2021-02-22,138.0,144.25,137.770004,143.679993,0,142.33280054000008,139.72460029500004,141.53242727686987,135.41470087082845,140.13079889044468,140.81316413934925,-0.6823652489045742,-0.6831789373465483,0.0008136884419741586,0.9465087842639004,2.830849182355108,,0
1032,2021-02-23,141.850006,141.919998,136.619995,140.899994,0,142.35860040000009,139.81760025000003,141.50762597189458,135.46928090196448,140.24913659960703,140.81959598087894,-0.5704593812719168,-0.6606350261316221,0.0901756448597053,-1.0246001266531786,0.7741469944160093,,0
1033,2021-02-24,139.419998,144.100006,137.830002,143.350006,0,142.42360040000008,139.92390030000004,141.5798761690752,135.54769607706933,140.72619343043672,141.00703376007309,-0.2808403296363622,-0.5846760868325701,0.3038357571962079,0.6504579278982501,2.4485493133441225,,0
1034,2021-02-25,141.850006,143.809998,136.83999599999999,137.360001,0,142.39860040000008,140.02025032500006,141.41439086832716,135.5657289618746,140.208317671908,140.73688318525285,-0.5285655133448586,-0.5734539721350278,0.04488845879016923,-3.5383770527565264,-1.8999032774369171,,0
1035,2021-02-26,135.529999,136.149994,129.720001,130.78999299999998,0,142.3074001400001,140.08550030000004,140.99774781466726,135.51820920105996,138.7593446454606,140.00007650486376,-1.2407318594031551,-0.7069095495886534,-0.5338223098145017,-8.093329741580172,-6.6355956041797794,,0
1036,2021-03-01,132.889999,134.139999,129.369995,130.330002,0,142.1100002400001,140.14725029500002,140.57940484154307,135.46658524881062,137.46252270000514,139.28377468968867,-1.8212519896835317,-0.9297780376076293,-0.8914739520759024,-8.289352065375857,-7.004952486998784,,0
1037,2021-03-02,131.119995,135.949997,131.029999,134.83999599999999,0,141.94800012000007,140.21520027500003,140.35432998501196,135.46035052991698,137.0590570538505,138.9546058978599,-1.8955488440093973,-1.122932198887983,-0.7726166451214143,-5.007470421556571,-3.8335389205006383,,0
1038,2021-03-03,131.720001,132.96000700000002,129.08999599999999,131.800003,0,141.61900018000009,140.24115028500003,140.01886618167816,135.4239291614601,136.24997181479657,138.42463531283323,-2.174663498036665,-1.3332784587177196,-0.8413850393189455,-6.933389705844537,-6.019023138248517,,0
1039,2021-03-04,131.479996,134.050003,128.080002,130.679993,0,141.3346001600001,140.27090023500003,139.65263586082804,135.37672581656994,135.39305199713556,137.8509581044752,-2.457906107339653,-1.5582039884421064,-0.8997021188975467,-7.5385695703234585,-6.837417610446712,,0
1040,2021-03-05,130.690002,133.860001,128.300003,133.580002,0,141.09940028000008,140.29250027,139.41449335648184,135.35884796764887,135.11412122834548,137.5345909856252,-2.4204697572797045,-1.7306571422096262,-0.6898126150700783,-5.329149709409432,-4.784645121500762,,0
1041,2021-03-08,133.130005,133.889999,131.440002,131.71000700000002,0,140.92300044000007,140.31070027000004,139.1123566366198,135.3225410923489,134.59041134706155,137.10314032002333,-2.5127289729617814,-1.887071508360057,-0.6256574646017243,-6.537608063435045,-6.129748660258767,,0
1042,2021-03-09,135.770004,137.080002,133.820007,134.75,0,140.75780054000006,140.36170025500004,138.9412838273406,135.31684416605688,134.61496344751362,136.92883362965125,-2.3138701821376344,-1.9724312431155728,-0.34143893902206157,-4.268183018597812,-3.99802812647971,,0
1043,2021-03-10,135.520004,136.580002,134.100006,135.649994,0,140.59620050000007,140.41875023500003,138.81221363803314,135.32015908977772,134.7741989171269,136.8341047681956,-2.0599058510686916,-1.989926164706197,-0.06997968636249463,-3.5180228785770575,-3.396096480718717,,0
1044,2021-03-11,137.029999,139.199997,136.66000400000001,139.139999,0,140.53220056000006,140.52005024500002,138.8250679659534,135.35816744709336,135.44586046833814,137.00491174832928,-1.559051279991138,-1.9037511877631854,0.3446999077720474,-0.9906637442894634,-0.982102726688384,,0
1045,2021-03-12,136.300003,140.020004,135.360001,139.729996,0,140.4776003400001,140.62555024000002,138.86055533983756,135.40166822871433,136.10495824243998,137.20676984104563,-1.10181159860565,-1.7433632699316783,0.6415516713260283,-0.5321875787959478,-0.6368360788431529,,0
1046,2021-03-15,140.440002,142.270004,140.169998,142.119995,0,140.37720026000008,140.74395020500003,138.9883765029812,135.46851725131418,137.03034851283383,137.57071244541262,-0.5403639325787992,-1.5027634024611025,0.9623994698823033,1.2415084050486729,0.9776937431382902,,0
1047,2021-03-16,142.130005,142.259995,139.990005,140.419998,0,140.30180018000007,140.84555020500002,139.04451852247215,135.51778571647523,137.55183304932092,137.7817706346413,-0.22993758532038555,-1.2481982390329591,1.0182606537125736,0.08424540515394596,-0.3021410363200269,,0
1048,2021-03-17,139.33999599999999,145.350006,138.75,144.199997,0,140.10439998000007,140.95110021000002,139.24669414904187,135.60417587850034,138.57462750327156,138.25719480985308,0.3174326934184819,-0.9350720525426709,1.252504745961153,2.923246536571711,2.3049815043369746,,0
1049,2021-03-18,141.869995,144.28999299999998,140.869995,141.270004,0,139.84820002000006,141.06345021500002,139.32603963339315,135.66055227771926,138.98930081046055,138.48036586097507,0.5089349494854787,-0.6462706521370409,1.1552056016225196,1.0166766392392608,0.14642615410665663,,0
1050,2021-03-19,141.080002,142.100006,140.009995,141.570007,0,139.57700006000007,141.19470025,139.41403835365224,135.71935282221958,139.38633253192816,138.7092281675695,0.6771043643586552,-0.38159564883790165,1.0587000131965567,1.4278906547233385,0.2658079583266744,,0
1051,2021-03-22,141.110001,142.16000400000001,140.080002,140.149994,0,139.2895998600001,141.313200235,139.44289935939136,135.76343880408805,139.50381891163153,138.81595156256438,0.6878673490671474,-0.1677030492568918,0.8555703983240392,0.6177016380725331,-0.8231405368115915,,0
1052,2021-03-23,138.869995,138.869995,134.889999,135.279999,0,139.0503997400001,141.41525021500001,139.27964836490543,135.75862845777874,138.8540004636882,138.55402915052255,0.2999713131656563,-0.07416817677238217,0.37413948993803847,-2.711535347650987,-4.338465056401138,,0
1053,2021-03-24,135.33999599999999,136.240005,133.550003,133.699997,0,138.8453997400001,141.50520020500002,139.06083850745816,135.73814456267647,138.06107685389003,138.1944712134468,-0.1333943595567746,-0.08601341332926067,-0.04738094622751392,-3.705850355600763,-5.515841957534104,,0
1054,2021-03-25,132.990005,133.919998,131.139999,132.83999599999999,0,138.6073995600001,141.58420018,138.81688389932253,135.70930726354536,137.25783364559925,137.79784341985814,-0.5400097742588912,-0.17681268551518683,-0.3631970887437044,-4.160963684701064,-6.175974557106845,,0
1055,2021-03-26,133.149994,135.899994,133.100006,135.869995,0,138.47819942000012,141.651450165,138.70131962876087,135.71090614649515,137.04432000781475,137.65503983320198,-0.6107198253872355,-0.2635941134895966,-0.34712571189763886,-1.8834765550998616,-4.081465567959659,,0
