,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
1227,2021-03-20,58332.26171900001,60031.28515599999,58213.296875,58313.64453099999,50361731222,49099.885859539965,26612.028413180007,49354.296316345826,31692.334444218468,56866.08842554281,53982.12325203058,2883.9651735122316,2896.4198292698497,-12.454655757618184,18.765336232792524,119.1251400517793,0.9787309021155981,2208944691309
1228,2021-03-21,58309.914063,58767.898438,56005.617188,57523.421875,51943414539,49564.963828279964,26842.575351655003,49674.65418139109,31949.360189798386,56967.216648536225,54244.44166854683,2722.7749799893936,2861.690859413759,-138.91587942436536,16.05662030601388,114.29919119684371,0.9862322253604093,2157001276770
1229,2021-03-22,57517.890625,58471.48046900001,54288.15625,54529.14453099999,56521454974,49993.25953139996,27063.994589935006,49865.026351963985,32174.03466085512,56592.12863045373,54265.53076946929,2326.5978609844387,2754.6722597278954,-428.07439874345664,9.07299312370523,101.4822473814681,0.9884196763618168,2100479821796
1230,2021-03-23,54511.66015599999,55985.44140599999,53470.695313,54738.945313,56435023914,50417.29492203997,27285.130249115005,50056.160428867355,32398.561135005817,56307.02350469161,54300.598513434525,2006.4249912570885,2605.022806033734,-598.5978147766455,8.571761729070504,100.61822983152318,0.9225312845642685,2156914845710
1231,2021-03-24,54710.48828099999,57262.382813,52514.332031,52774.265625,70567223787,50762.574453279965,27498.153740325008,50162.75278950001,32601.304463264467,55763.522292431364,54187.53681799493,1575.9854744364347,2399.2153397142743,-823.2298652778395,3.962941583216041,91.91930528633463,0.8532045972373106,2086347621923
1232,2021-03-25,52726.746094,53392.386719,50856.570313,51704.160156,67999812841,51047.21585951996,27705.27278329001,50223.20013720589,32791.38262936134,55139.005040672695,54003.58299118049,1135.4220494922047,2146.4566816698602,-1011.0346321776556,1.2869346259508576,86.62209378131274,0.9204277219001357,2018347809082
1233,2021-03-26,51683.011719,55137.3125,51579.855469,55137.3125,56652197978,51411.440781399964,27929.111528405007,50415.910425942915,33013.73019026322,55138.74464979997,54087.562954796755,1051.1816950032153,1927.4016843365312,-876.2199893333159,7.247164564872516,97.41878449632449,0.9136119394854227,2075000007060
1234,2021-03-27,55137.56640599999,56568.21484400001,54242.91015599999,55973.51171900001,47266542233,51768.02484389996,28158.321503990002,50633.85557469026,33242.18572786259,55267.17035275383,54227.262863256256,1039.907489497571,1749.9028453687395,-709.9953558711684,8.123715146137348,98.78142136799107,0.858150030457994,2122266549293
1235,2021-03-28,55974.94140599999,56610.3125,55071.11328099999,55950.74609400001,47686580918,52101.71953139996,28386.863496179998,50842.361085251425,33468.14155240127,55372.335851407086,54354.9282877558,1017.4075636512862,1603.403789025249,-585.9962253739627,7.387523093705896,97.10083891983791,0.9198877956170787,2074579968375
1236,2021-03-29,55947.898438,58342.09765599999,55139.33984400001,57750.19921900001,57625587027,52478.65468765996,28623.798798915,51113.2566983396,33709.75406649678,55738.160984882925,54606.42983821833,1131.7311466645915,1509.0692605531176,-377.3381138885261,10.045121321640169,101.75588720665918,0.9154230529073122,2132205555402
1237,2021-03-30,57750.132813,59447.22265599999,57251.55078099999,58917.69140599999,54414116432,52733.07921889996,28866.38268075,51419.31296138511,33960.57931365602,56227.319511208625,54925.7825469429,1301.5369642657242,1467.562801295639,-166.02583702991478,11.728145366643815,104.10486501756999,0.8887464091624706,2186619671834
1238,2021-03-31,58930.27734400001,59930.02734400001,57726.41796900001,58918.83203099999,65520826225,52981.83375013996,29108.765986415005,51713.411748428836,34208.92013671417,56641.3983604073,55221.563990206385,1419.8343702009151,1458.0171150766944,-38.182744875779235,11.205724416521067,102.40924008423194,0.976733602437052,2252140498059
1239,2021-04-01,58926.5625,59586.070313,58505.27734400001,59095.80859400001,61669163792,53265.386250139956,29352.626250090005,52002.91750707869,34456.55086763244,57018.99993480618,55508.545071968874,1510.4548628373086,1468.5046646288174,41.9501982084912,10.945987167876273,101.33056609821686,0.9614037022068156,2313809661851
1240,2021-04-02,59098.87890599999,60267.1875,58869.28125,59384.3125,58727860620,53494.88585951996,29596.143623135,52292.38397738933,34704.58829681023,57382.89417560523,55795.63895552674,1587.2552200784921,1492.2547757187526,95.0004443597395,11.00932649140694,100.6488184953255,0.9746127103770258,2372537522471
1241,2021-04-03,59397.41015599999,60110.26953099999,57603.890625,57603.890625,59641344484,53696.86664075996,29830.178320400002,52500.678355727,34932.44205131959,57416.89362935827,55929.58352363587,1487.3101057223976,1491.2658417194818,-3.9557359970842754,7.2760744316397705,93.10608876114681,1.059971548480257,2312896177987
1242,2021-04-04,57604.83984400001,58913.74609400001,57168.67578099999,58758.554688,50749662970,53929.92742201996,30069.096567475004,52746.085270718104,35169.51779894825,57623.30302299546,56139.13694321839,1484.1660797770674,1489.8458893309992,-5.679809553931818,8.953520794111947,95.41177286835304,1.0475728179059633,2363645840957
1243,2021-04-05,58760.875,59891.296875,57694.82421900001,59057.87890599999,60706272115,54136.73921887996,30309.641010835006,52993.60658974877,35407.2129343418,57844.00700499616,56355.34005157258,1488.666953423577,1489.610102149515,-0.9431487259378173,9.09020335935528,94.84849353672035,1.0546420075180436,2424352113072
1244,2021-04-06,59171.93359400001,59479.578125,57646.80859400001,58192.359375,66058027988,54341.68523449996,30545.87987802001,53197.47924799392,35633.930809373225,57897.59967730444,56491.41555701165,1406.1841202927899,1472.9249057781701,-66.74078548538023,7.086041082243363,90.50804759064627,0.9645262060664936,2358294085084
1245,2021-04-07,58186.507813,58731.14453099999,55604.023438,56048.9375,75645303584,54478.666562619954,30770.652832120006,53309.30114022946,35837.06520430484,57613.190111565295,56458.63940464042,1154.5507069248779,1409.2500660075118,-254.69935908263392,2.8823593462499932,82.15062841141027,0.9636637968198766,2282648781500
1246,2021-04-08,56099.914063,58338.73828099999,55879.085938,58323.953125,53053855641,54602.16546885995,31007.581240325006,53505.95415924007,36060.81533286897,57722.538267478325,56596.810791333715,1125.7274761446097,1352.5455480349315,-226.8180718903218,6.816190574461031,88.095784295327,0.9803815984842869,2335702637141
1247,2021-04-09,58326.5625,58937.046875,57807.86328099999,58245.00390599999,46655208546,54733.46960947995,31246.494961025008,53691.7992473483,36281.55352762649,57802.91759648165,56718.89917019788,1084.018426283772,1298.8401236846996,-214.82169740092763,6.415698331522974,86.40491990750097,0.9770080708527065,2289047428595
1248,2021-04-10,58253.77734400001,61276.664063,58038.70703099999,59793.234375,58238470525,54811.57164071995,31492.768833095008,53931.071213138566,36515.50060073469,58109.12017779217,56946.62770388692,1162.492473905244,1271.5705937288085,-109.07811982356452,9.088706244247032,89.86337686562733,0.9737235677652357,2347285899120
1249,2021-04-11,59846.23046900001,60790.554688,59289.796875,60204.96484400001,46280252580,54893.68054697995,31742.56272470001,54177.10625748608,36751.216662856736,58431.55781874722,57187.98601056197,1243.5718081852538,1265.9708366200975,-22.399028434843785,9.675584227722666,89.66636489357049,0.9049797982984378,2393566151700
1250,2021-04-12,60175.945313,61253.03515599999,59589.875,59893.453125,51828688519,54940.75070321995,31988.229658295004,54401.27672287878,36981.4876724303,58656.46478893996,57388.39098200182,1268.0738069381332,1266.3914306837048,1.682376254428391,9.014624588101567,87.23591072339563,0.966922646593253,2341737463181
1251,2021-04-13,59890.01953099999,63742.28515599999,59869.95703099999,63503.45703099999,69983454362,55126.67343757994,32252.283359465007,54758.22497025608,37245.38786505289,59402.15590310304,57841.35883748317,1560.797065619874,1325.2725576709388,235.52450794893525,15.195518015258259,96.89600368205798,0.980489569844732,2411720917543
1252,2021-04-14,63523.75390599999,64863.09765599999,61554.796875,63109.695313,77451779687,55412.378828219946,32514.07821786501,55085.733611148,37502.7441580673,59972.546581548726,58231.605983817746,1740.9405977309798,1408.4061656829472,332.5344320480326,13.89096921581722,94.09959861117663,0.9622739863497629,2334269137856
1253,2021-04-15,63075.195313,63821.671875,62208.96484400001,63314.01171900001,60954381579,55684.55242197995,32776.77192880501,55408.411184004945,37759.5726910119,60486.61814115662,58608.080482720135,1878.5376584364858,1502.432464233655,376.1051942028307,13.70121329018448,93.16731939473927,0.9639539315563318,2395223519435
1254,2021-04-16,63258.50390599999,63594.72265599999,60222.53125,61572.789063,84293007468,55974.13117197995,33031.087612400006,55650.15149298514,37996.52011759884,60653.721359901756,58827.68852570383,1826.0328341979257,1567.1525382265095,258.8802959714162,10.00222383768357,86.40860326950094,0.9460074886506649,2310930511967
1255,2021-04-17,61529.921875,62572.17578099999,60361.351563,60683.820313,66138759198,56261.012343859955,33280.28351084001,55847.55027024063,38222.264398150095,60658.35196807072,58965.17976920725,1693.1721988634672,1592.3564703539012,100.81572850956604,7.861230690461837,82.34165671465551,1.1508996943597696,2244791752769
1256,2021-04-18,60701.88671900001,61057.45703099999,52829.535156,56216.18359400001,97468872758,56461.566953239955,33507.441972755005,55862.00647901551,38401.30837024811,59974.941448982914,58761.550422895605,1213.391026087309,1516.5633815005829,-303.17235541327386,-0.4346024605430563,67.77223292577675,1.1074808704236672,2147322880011
1257,2021-04-19,56191.585938,57520.054688,54368.59375,55724.265625,65344865159,56673.29687511995,33732.96604014001,55856.604876897254,38573.676104126236,59320.991322216316,58536.566363792226,784.4249584240897,1370.1356968852845,-585.7107384611948,-1.674565099346786,65.19230938273198,1.1161890581094314,2081978014852
1258,2021-04-20,55681.79296900001,57062.148438,53448.046875,56473.03125,67849323955,56810.13265635995,33962.45132334501,55880.77846015619,38751.77914040359,58882.843618798426,58383.711910918726,499.1317078797001,1195.9348990841677,-696.8031912044676,-0.593382536877797,66.28078672042653,1.1049042618224918,2149827338807
1259,2021-04-21,56471.12890599999,56757.97265599999,53695.46875,53906.08984400001,54926612466,56920.674687619954,34179.235127055006,55803.33969089516,38902.56830163341,58117.189191906364,58052.03620225808,65.15298964828253,969.7785171969906,-904.6255275487081,-5.296115796525522,57.715904535645855,1.0295176266699457,2094900726341
1260,2021-04-22,53857.10546900001,55410.23046900001,50583.8125,51762.273438,74798630778,56945.15531261996,34384.69857920501,55644.86650450712,39030.52556667189,57139.509845151544,57586.12784935007,-446.61800419852807,686.4992129178869,-1133.1172171164148,-9.101532599510447,50.53868603432953,1.0142718149880607,2020102095563
1261,2021-04-23,51739.808594,52120.792969,47714.664063,51093.652344,86668667320,56995.80500011995,34586.20014170501,55466.38751782057,39150.55667888411,56209.37792189746,57105.20373784266,-895.8258159452016,370.03420714526914,-1265.8600230904708,-10.355415904920596,47.728435429915415,0.9234233779581792,1933433428243
1262,2021-04-24,51143.226563,51167.5625,48805.285156,50050.867188,49014494781,57018.276250119954,34783.43244639501,55254.0141715531,39259.01747996984,55261.91473206708,56582.66028970617,-1320.7455576390857,31.87825418839808,-1352.623811827484,-12.21960662499912,43.892835375386646,0.9231910119012542,1884418933462
1263,2021-04-25,50052.832031,50506.019531,47159.484375,49004.253906,46117114240,57020.113671979954,34975.10887217501,55008.92553368827,39355.98500659702,54299.197681902915,56021.296853876076,-1722.099171973161,-318.9172310439139,-1403.181940929247,-14.057951220674259,40.111798036420375,0.9308026158748818,1838301819222
1264,2021-04-26,49077.792969,54288.00390599999,48852.796875,54021.75390599999,58284039825,57076.41492197995,35190.63921397002,54970.21292083775,39501.9130553473,54256.5140240717,55873.182561440815,-1616.6685373691143,-578.4674923089541,-1038.2010450601601,-5.3518796163975955,53.51171536706379,0.9406115481588994,1896585859047
1265,2021-04-27,54030.304688,55416.96484400001,53319.1875,55033.117188,49448222757,57132.14679697995,35410.48250987002,54972.67975484411,39656.45239995081,54375.99143390682,55810.955496741495,-1434.9640628346751,-749.7668064140984,-685.1972564205768,-3.6739904356104267,55.41476220399011,0.8809300800469075,1946034081804
1266,2021-04-28,55036.63671900001,56227.20703099999,53887.91796900001,54824.703125,48000572955,57132.15851571995,35628.12421885502,54966.87674975219,39807.38026786175,54445.024001767306,55737.89976550139,-1292.8757637340823,-858.3885978780952,-434.4871658559871,-4.038803102608234,53.880408601432414,0.8241581725561533,1898033508849
1267,2021-04-29,54858.08984400001,55115.84375,52418.027344,53555.109375,46088929780,57083.089687599946,35838.97885752501,54911.51332329132,39944.173592310886,54308.11405918772,55576.21158842721,-1268.0975292394942,-940.3303841503752,-327.767145089119,-6.180429846925968,49.432576156547434,0.8173315557382866,1851944579069
1268,2021-04-30,53568.664063,57900.71875,53129.601563,57750.17578099999,52395931985,57081.99078133995,36069.95292002501,55022.83341967206,40121.34774344212,54837.6620163896,55737.245973062236,-899.5839566726354,-932.1810986548272,32.59714198219183,1.170570595933862,60.106047016597955,0.8796708812779339,1904340511054
1269,2021-05-01,57714.664063,58448.33984400001,57052.273438,57828.05078099999,42836427360,57091.910000079944,36301.96367686002,55132.841943645704,40297.53384331832,55297.72182632966,55892.12040327985,-594.3985769501887,-864.6245943138996,270.22601736371087,1.289395959811146,59.297307704214795,0.8223056764952523,1947176938414
1270,2021-05-02,57825.86328099999,57902.59375,56141.90625,56631.078125,38177405335,56999.669843819946,36527.97153330502,55191.59630369881,40460.05667199178,55502.853564586636,55946.85801229616,-444.0044477095216,-780.500564993024,336.4961172835024,-0.6466558838496662,55.03482878419794,0.8785062299451091,1908999533079
1271,2021-05-03,56620.273438,58973.30859400001,56590.87109400001,57200.29296900001,51713139031,56957.629375079945,36756.49625010502,55270.36872194592,40626.6261873849,55763.998088342545,56039.70504612607,-275.7069577835282,-679.5418435511249,403.8348857675967,0.4260422994820675,55.61954703132669,0.8741483808554004,1960712672110
1272,2021-05-04,57214.179688,57214.179688,53191.425781,53333.539063,68564706967,56906.15617195995,36966.553330185016,55194.41461767353,40753.06313142087,55390.08131521293,55839.24830663526,-449.1669914223312,-633.4668731253662,184.299881703035,-6.278085446790958,44.27511969164441,0.875510657954068,1892147965143
1273,2021-05-05,53252.164063,57911.36328099999,52969.054688,57424.007813,69241316747,56918.53828133995,37196.88286143502,55281.849644941234,40918.943178003756,55702.99308410325,55956.637899699315,-253.64481559606793,-557.5024616195066,303.85764602343863,0.8880578224999153,54.37854840394718,0.8022946952339018,1961389281890
1274,2021-05-06,57441.30859400001,58363.31640599999,55382.507813,56396.515625,69523285106,56869.050703219946,37421.44864268502,55325.562036316085,41072.94887399377,55809.68885962582,55989.22143490677,-179.53257528095128,-481.9084843517955,302.3759090708442,-0.8309178232742869,50.70639344696812,0.8767158424465241,1891865996784
1275,2021-05-07,56413.953125,58606.632813,55321.84765599999,57356.40234400001,68434023376,56859.00031259995,37649.52046886002,55405.202832695846,41234.97328663065,56047.64478029877,56090.4940948396,-42.84931454083562,-394.0966503896035,351.2473358487679,0.8747991147671212,52.34298240648133,0.8847269440255762,1960300020160
1276,2021-05-08,57352.765625,59464.61328099999,56975.210938,58803.77734400001,65382980634,56868.14281259995,37883.95768077501,55538.480264511694,41409.78725735075,56471.66517471434,56291.47803922186,180.1871354924806,-279.2398932131867,459.4270287056673,3.4037238349397785,55.22078722477611,0.8757038945460185,2025683000794
1277,2021-05-09,58877.390625,59210.882813,56482.00390599999,58232.31640599999,65906690347,56866.51625009995,38111.000815540014,55644.12089751124,41577.17560708855,56742.53459491213,56435.24384416839,307.2907507437412,-161.93376442180107,469.2245151655423,2.4017651264115196,52.79660769825645,0.8672783920831671,1959776310447
1278,2021-05-10,58250.87109400001,59519.35546900001,54071.45703099999,55859.796875,71776546298,56833.24375009995,38325.47034190501,55652.57877898139,41719.291241595136,56606.72879184873,56392.61814274851,214.11064910021378,-86.72488171739809,300.83553081761187,-1.71281245072034,45.751105926867076,0.9419886352938268,1887999764149
1279,2021-05-11,55847.242188,56872.54296900001,54608.65234400001,56704.57421900001,61308396325,56876.75234385995,38544.33551768502,55693.83350211938,41868.39853490265,56621.781934487386,56415.72600024862,206.05593423876417,-28.168718526165627,234.2246527649298,-0.30272144200323853,47.115194638606916,0.8716678798622629,1949308160474
1280,2021-05-12,56714.53125,57939.36328099999,49150.535156,49150.535156,75215403907,56764.98414071995,38724.547880965016,55437.23356697744,41940.85760575934,55472.35935318163,55877.563715489465,-405.20436230783525,-103.57584728249957,-301.6285150253357,-13.413989451391007,26.92345771752666,0.9509796728944367,1874092756567
1281,2021-05-13,49735.433594,51330.84375,46980.019531,49716.191406,96721152926,56703.822656339944,38907.972968855014,55212.87897242931,42018.22411123437,54586.79505361522,55421.1657666384,-834.3707130231778,-249.73482043063527,-584.6358925925425,-12.323033832638217,27.77892964456598,1.0603429716525457,1970813909493
1282,2021-05-14,49682.980469,51438.117188,48868.578125,49880.535156,55737497453,56667.35015633995,39091.99940440002,55003.76745021639,42096.456061928555,53862.75506936672,55010.74868436889,-1147.9936150021676,-429.3865793449418,-718.6070356572259,-11.976587896938463,27.597810078718226,0.9785411952571358,2026551406946
1283,2021-05-15,49855.496094,50639.664063,46664.140625,46760.1875,59161047474,56499.807656339945,39257.52924815002,54680.489805109864,42142.86134986957,52770.05236638722,54399.59600404527,-1629.5436376580474,-669.417991007563,-960.1256466504843,-17.23832444807809,19.111386772267476,0.9075250610356158,1967390359472
1284,2021-05-16,46716.636719,49720.042969,43963.351563,46456.058594,64047871555,56309.45859383995,39423.45311534002,54357.963090948695,42185.77873538331,51798.66870909688,53811.1858255234,-2012.5171164265194,-938.0378160913543,-1074.4793003351651,-17.49865874384001,17.83863391693493,0.8981801417854381,1903342487917
1285,2021-05-17,46415.898438,46623.558594,42207.289063,43537.511719,74903638450,56061.19390633995,39573.95125987001,53933.631664597764,42199.22881482229,50527.7214798512,53050.17292874389,-2522.451448892687,-1254.920542651621,-1267.530906241066,-22.339306951369878,10.01557927107785,0.8307374287924632,1828438849467
1286,2021-05-18,43488.058594,45812.457031,42367.832031,42909.402344,56187365084,55764.377968839945,39720.76565928501,53501.30894614295,42206.295218097686,49355.67238202794,52299.00473728138,-2943.332355253442,-1592.6029051719854,-1350.7294500814567,-23.052307033753795,8.027631471322417,0.7715014712519486,1772251484383
1287,2021-05-19,42944.976563,43546.117188,30681.496094,37002.441406,126358098747,55326.072968839944,39836.87289073001,52854.29453280401,42154.51557817632,47455.17530879287,51165.92597200128,-3710.7506632084114,-2016.2324567792712,-1694.5182064291403,-33.11934243581675,-7.115095335180238,0.8123602165669116,1645893385636
1288,2021-05-20,36753.667969,42462.984375,35050.617188,40782.738281,88281943359,54963.35109383995,39972.10103526001,52380.90016998816,42140.86605283128,46428.64653528627,50396.80095785304,-3968.1544225667676,-2406.6168499367704,-1561.5375726299972,-25.800124138408385,2.0280075971611025,0.7381408232523112,1734175328995
1289,2021-05-21,40596.949219,42172.171875,33616.453125,37304.691406,82051616861,54527.528750079946,40090.87204600002,51789.67629689059,42092.744912066795,45024.96113078069,49427.01506512319,-4402.053934342497,-2805.704266817916,-1596.349667524581,-31.585582069964424,-6.949663346816637,0.7491638496568253,1652123712134
1290,2021-05-22,37371.03125,38831.054688,35383.683594,37536.632813,57377273240,54090.575156339946,40208.80370616002,51230.73341516939,42047.410463319866,43872.91062035289,48546.24600941036,-4673.335389057465,-3179.2304912658265,-1494.104897791639,-30.604115958267204,-6.645735875873979,0.7497114468657344,1709500985374
1291,2021-05-23,37531.449219,38289.21875,31227.339844,34770.582031,78469274361,53633.908984459944,40311.988081160016,50585.23728245686,41975.004210261955,42472.55237583706,47525.82645545404,-5053.274079616975,-3554.0392089360566,-1499.234870680918,-35.17052422736047,-13.7462980962475,0.7599012149108344,1631031711013
1292,2021-05-24,34700.363281,39835.140625,34551.082031,38705.980469,67359584098,53232.85750007995,40427.61874034002,50119.384074086,41942.47661084642,41893.079774785205,46872.504530531514,-4979.4247557463095,-3839.1163182981077,-1140.3084374482019,-27.2893053525412,-4.258569574423409,0.7066732369289924,1698391295111
1293,2021-05-25,38795.78125,39776.351563,36581.429688,38402.222656,56211915803,52819.74437507994,40541.80044932502,49659.88754788655,41907.250203335505,41356.024833433636,46245.076243529176,-4889.051410095541,-4049.103336657595,-839.9480734379458,-27.29570521337481,-5.277461211914783,0.7601203676563285,1642179379308
1294,2021-05-26,38392.625,40782.078125,37905.835938,39294.199219,51346735160,52441.78117195995,40664.10267589001,49253.389966361596,41881.24969602868,41038.82089275154,45730.19646393442,-4691.375571182885,-4177.557783562654,-513.8177876202317,-25.070815024089637,-3.3688274589721456,0.7661988203918769,1693526114468
1295,2021-05-27,39316.890625,40379.617188,37247.902344,38436.96875,43210968721,52089.541796959944,40778.889682725014,48829.21658532781,41846.97824382939,40638.53594771284,45189.95737401336,-4551.42142630052,-4252.330512110227,-299.090914190293,-26.20981597453164,-5.742973756632495,0.7084397585966131,1650315145747
1296,2021-05-28,38507.082031,38856.96875,34779.039063,35697.605469,55200191952,51637.01484383995,40880.71613292001,48314.251443511035,41785.79045502512,39878.392797141634,44486.820195864224,-4608.42739872259,-4323.549889432699,-284.87750928989044,-30.868185202114645,-12.678620029716663,0.7076331129022532,1595114953795
1297,2021-05-29,35684.15625,37234.5,33693.929688,34616.066406,45231013335,51164.43609383995,40977.34195323002,47777.06771654982,41714.44991722387,39068.80412158139,43755.65324846687,-4686.849126885485,-4396.209736923257,-290.63938996222805,-32.34350058601022,-15.523885259543038,0.7068775830272218,1549883940460
1298,2021-05-30,34607.40625,36400.667969,33520.738281,35678.128906,31646080921,50682.13398445994,41077.22589854002,47302.599527900806,41654.387021589806,38547.16178072271,43157.31811198785,-4610.1563312651415,-4438.999055791634,-171.15727547350707,-29.604130487205694,-13.143772186261286,0.6927704264807634,1581530021381
1299,2021-05-31,35658.59375,37468.25,34241.945313,37332.855469,39009847639,50224.691796959945,41182.508457135016,46911.629172649795,41611.38670763369,38360.345425073065,42725.87643472949,-4365.531009656428,-4424.305446564594,58.774436908165626,-25.66832342162879,-9.34778655394909,0.6954527325924371,1620539869020
1300,2021-06-01,37293.792969,37896.734375,35787.085938,36684.925781,34639423297,49760.521250079946,41284.34404307002,46510.581980820396,41562.36719592589,38102.588556754126,42278.398608527306,-4175.81005177318,-4374.606367606311,198.7963158331313,-26.27704682466312,-11.140829214269859,0.6862985891937419,1585900445723
1301,2021-06-02,36699.921875,38231.339844,35966.308594,37575.179688,33070867190,49241.95570321995,41391.87924815002,46160.17404776862,41522.693688384345,38021.448730791955,41930.012021821574,-3908.563291029619,-4281.397752290973,372.8344612613537,-23.692755189366007,-9.220889772286936,0.7311606087382895,1618971312913
1302,2021-06-03,37599.410156,39478.953125,37243.972656,39208.765625,35460750427,48763.93710945995,41508.14513682002,45887.56979589534,41499.669528549675,38204.11286836243,41728.43821464961,-3524.32534628718,-4129.983271090214,605.6579248030339,-19.594749831236033,-5.53958627696024,0.6750748292704298,1654432063340
1303,2021-06-04,39242.484375,39242.484375,35717.722656,36894.40625,41831090187,48235.54500007995,41609.03661143002,45534.89671566415,41453.846013340226,38002.61954246051,41370.36177282371,-3367.7422303631975,-3977.5350629448103,609.7928325816129,-23.51199462981324,-11.330784717411383,0.6821520554714487,1612600973153
1304,2021-06-05,36880.15625,37917.714844,34900.414063,35551.957031,35959473399,47715.12835943994,41698.569365335024,45143.40888489301,41395.12074983436,37625.594540697355,40939.368828984916,-3313.774288287561,-3844.782908013361,531.0086197258001,-25.491226255988032,-14.7405832571437,0.7358703597439291,1576641499754
1305,2021-06-06,35538.609375,36436.421875,35304.578125,35862.378906,28913440585,47218.699531299935,41788.86123057003,44779.44692493643,41340.06859218427,37354.33059689776,40563.295501356406,-3208.9649044586477,-3717.6193073024187,508.6544028437711,-24.05047309228022,-14.181966557716583,0.7519593481568613,1605554940339
1306,2021-06-07,35835.265625,36790.570313,33480.640625,33560.707031,33683936663,46765.590000039934,41867.57931650503,44339.49634086049,41262.66200948592,36770.69620214426,40044.58524429297,-3273.8890421487085,-3628.8732542716766,354.9842121229681,-28.236322837001865,-19.840822949681012,0.7812267545429759,1571871003676
1307,2021-06-08,33589.519531,34017.386719,31114.443358999997,33472.632813,49902050442,46320.55734379994,41941.83590830502,43913.344829964,41185.149281162674,36263.3018345836,39557.77395308608,-3294.4721185024755,-3561.9930271178364,267.5209086153609,-27.736981736726996,-20.192733369661617,0.7718035588292494,1521968953234
1308,2021-06-09,33416.976563,37537.371094,32475.865233999997,37345.121094,53972919008,45937.99914067994,42035.35035166502,43655.76742855365,41146.94004546951,36429.73556680151,39393.873741301926,-2964.1381745004182,-3442.4220565943524,478.28388209393415,-18.705381617438793,-11.157821258599885,0.7783945159014621,1575941872242
1309,2021-06-10,37389.515625,38334.324219,35847.59375,36702.597656,43576032854,45593.92929691994,42127.01333018002,43383.09410413978,41102.71773313649,36471.71434975512,39194.51995720549,-2722.8056074503693,-3298.4987667655555,575.6931593151862,-19.501130475106006,-12.876335741309115,0.8333819659908964,1532365839388
1310,2021-06-11,36697.03125,37608.695313,36044.449219,37334.398438,38699736985,45305.371796919935,42221.86471690002,43145.890352526454,41065.22201875702,36604.43497871587,39056.73317800509,-2452.2981992892164,-3129.258653270288,676.9604539810716,-17.593881349544166,-11.575676042900422,0.8529947404649204,1571065576373
1311,2021-06-12,37340.144531,37408.925781,34728.191406,35552.515625,37924228550,44994.54906253993,42304.08997080502,42848.110951446986,41010.36921881914,36442.60123199035,38797.16150741212,-2354.560275421769,-2974.3189777005846,619.7587022788157,-20.984838462134668,-15.959625536122937,0.9302813649407828,1533141347823
1312,2021-06-13,35555.789063,39322.78125,34864.109375,39097.859375,40669112838,44775.488906279934,42405.918662210024,42701.04226217456,40991.33927012442,36851.10248476107,38819.43542352974,-1968.3329387686754,-2773.121769914203,804.7888311455276,-12.680217837852853,-7.800937679385771,0.9919784961577163,1573810460661
1313,2021-06-14,39016.96875,40978.363281,38757.285156,40218.476563,43148914673,44599.77335941994,42521.25792979002,42603.68674455988,40983.64909393413,37369.16003525937,38923.06810052754,-1553.9080652681732,-2529.2790289849972,975.370963716824,-9.823585337781914,-5.415600287725067,0.9898556600100863,1616959375334
1314,2021-06-15,40427.167969,41295.269531,39609.46875,40406.269531,46420149185,44327.46367191993,42637.747265725025,42517.51352049871,40977.904023656185,37836.407649988694,39032.93487315513,-1196.5272231664349,-2262.728667821285,1066.20144465485,-8.845970006183524,-5.233573248647762,0.9177041081597622,1663379524519
1315,2021-06-16,40168.691406,40516.777344,38176.035156,38347.0625,39211635100,43993.74257815993,42740.89550791003,42353.96642165563,40951.72649605762,37914.96993460582,38982.129512180676,-1067.1595775748574,-2023.6148497719994,956.455272197142,-12.835189159294542,-10.2801613201971,0.9242532658200338,1624167889419
1316,2021-06-17,38341.421875,39513.671875,37439.675781,38053.503906,37096670047,43658.318593779935,42840.27560556503,42185.320832806385,40922.88846033566,37936.282853281846,38913.34243024137,-977.0595769595238,-1814.3037952095044,837.2442182499806,-12.837907799267523,-11.173531523553558,0.9313329601753252,1587071219372
1317,2021-06-18,38099.476563,38187.261719,35255.855469,35787.246094,36200887275,43302.96132815993,42921.08265634503,41934.41594108849,40871.78754126764,37605.66181339233,38681.77973866793,-1076.1179252755974,-1666.666621222723,590.5486959471257,-17.356123007856407,-16.620821565623842,0.8766616006568563,1550870332097
1318,2021-06-19,35854.527344,36457.796875,34933.0625,35615.871094,31207279719,42860.27523441994,43005.14702158003,41686.629868653654,40819.48986517543,37299.54016425505,38454.675394618454,-1155.1352303634048,-1564.3603430508597,409.22511268745484,-16.902374286673155,-17.18230593159484,0.862145883513082,1519663052378
1319,2021-06-20,35563.140625,36059.484375,33432.074219,35698.296875,36664034054,42417.68015629994,43087.63304697003,41451.79328066724,40768.532720994575,37053.1950428312,38250.49920798005,-1197.304165148853,-1490.9491074704586,293.64494232160564,-15.840996623437375,-17.14955231798155,0.8658069686793144,1556327086432
