,Date,Open,High,Low,Close,Volume,MA_short,MA_long,EMA_short,EMA_long,EMA_short_MACD,EMA_long_MACD,MACD,MACD_signal,MACD_hist,BIAS_short,BIAS_long,VR,OBV
719,2019-11-12,65.387497,65.697502,65.230003,65.489998,87388800,58.18604994000004,50.73583750499992,58.99053835037444,52.51714447656577,63.76924001756839,61.590507838044054,2.1787321795243386,2.0193142430099917,0.15941793651434688,12.552747724809649,29.08035270640025,1.694746646864442,3811844000
720,2019-11-13,65.282501,66.195,65.26750200000001,66.1175,102734400,58.46244992000003,50.85986250499992,59.270027042516624,52.65247139719696,64.13051078409634,61.92584059078153,2.2046701933148114,2.0563854330709557,0.14828476024385573,13.093960466034416,29.999368349649284,1.5728232800895987,3914578400
721,2019-11-14,65.9375,66.220001,65.525002,65.660004,89182800,58.709250000000026,50.98011251999992,59.520614374182635,52.78189958229948,64.36581743269691,62.202445287760675,2.1633721449362397,2.0777827754440126,0.08558936949222717,11.839282566205448,28.795329696930423,1.6949669826362186,3825395600
722,2019-11-15,65.91999799999999,66.445,65.752502,66.440002,100206400,58.97175006000002,51.10416252499992,59.79196290852842,52.91780109889352,64.68492275074354,62.51633837755618,2.1685843731873575,2.0959430949926814,0.07264127819467614,12.664117874069388,30.00898305983953,1.706566691649547,3925602000
723,2019-11-18,66.449997,66.85749799999999,66.057503,66.775002,86703200,59.23640010000002,51.223975034999924,60.06580757878221,53.05568369492443,65.0064734044753,62.831794942181645,2.174678462293656,2.1116901684528764,0.06298829384077953,12.72629985494338,30.358883617240735,1.5810151421960577,4012305200
724,2019-11-19,66.974998,67.0,66.347504,66.572502,76167200,59.48435016000002,51.33911255499993,60.320972065888796,53.190179399452546,65.24740088070988,63.10888435387189,2.138516526837982,2.1170554401298975,0.021461086708084665,11.915994410184169,29.672093433014528,1.4645151197281259,3936138000
725,2019-11-20,66.385002,66.519997,65.099998,65.797501,106234400,59.682350200000016,51.45030005499993,60.53573790644217,53.315625385527646,65.33203166829297,63.308041142473975,2.023990525818995,2.098442457267717,-0.07445193144872198,10.246162859719252,27.88555349465996,1.5150887379205766,3829903600
726,2019-11-21,65.922501,66.002502,65.29499799999999,65.502502,121395200,59.876950260000015,51.56413755999993,60.73051296893463,53.43688783940299,65.35825787317097,63.47059379858702,1.8876640745839524,2.056286780730964,-0.16862270614701158,9.395187489630823,27.031121045671373,1.5206503251997399,3708508400
727,2019-11-22,65.647499,65.79499799999999,65.209999,65.445,65325200,60.09210026000002,51.678350054999925,60.915394813290135,53.55637154249351,65.37160281576006,63.61684610980279,1.7547567059572629,1.9959807657762236,-0.24122405981896078,8.907826015132816,26.639105022409925,1.474846939244248,3643183200
728,2019-11-25,65.677498,66.610001,65.629997,66.592499,84020400,60.32445028000001,51.79952505999993,61.13802635002386,53.68608425351347,65.55943299795082,63.83726484240999,1.7221681555408281,1.941218243729145,-0.21905008818831684,10.390560860325166,28.558126590668962,1.3769515737453129,3727203600
729,2019-11-26,66.735001,66.790001,65.625,66.072502,105207600,60.542400340000015,51.91627506999994,61.331535199042534,53.80933219128946,65.63836669057378,64.00283796519444,1.6355287253793307,1.8800803400591823,-0.24455161467985165,9.134262316894429,27.267416452572697,1.391941162222602,3621996000
730,2019-11-27,66.394997,66.995003,66.327499,66.959999,65235600,60.76775030000002,52.03835007499995,61.55225926966832,53.94018459734628,65.84169473817781,64.2218869307356,1.6198078074422142,1.8280258335357888,-0.20821802609357465,10.190024592699094,28.67433134120186,1.4159516945693444,3687231600
731,2019-11-29,66.650002,67.0,66.474998,66.8125,46617600,60.999200260000016,52.15891256999995,61.7585432198774,54.068267337671195,65.99104939384276,64.41378419512554,1.577265198717214,1.777873706572074,-0.20060850785486006,9.530124518389844,28.0941198885889,1.4446661055524777,3640614000
732,2019-12-02,66.817497,67.0625,65.862503,66.040001,94487200,61.23135030000001,52.27608757499995,61.92644352498026,54.18738906565457,65.99858041017464,64.53424469919031,1.4643357109843294,1.7151661074545252,-0.2508303964701959,7.853249481581321,26.329272260960835,1.2778551234938778,3546126800
733,2019-12-03,64.577499,64.8825,64.072502,64.862503,114430400,61.43500036000001,52.386737599999954,62.041583112235934,54.293609104802286,65.82379927014777,64.55856012887992,1.2652391412678554,1.6251807142171912,-0.3599415729493358,5.579071571441905,23.814740087957034,1.380440376969177,3431696400
734,2019-12-04,65.26750200000001,65.827499,65.16999799999999,65.434998,67181600,61.65530036000002,52.498875089999956,62.17465820587374,54.40446869579928,65.76398369012503,64.6234814526666,1.1405022374584348,1.5282450188654402,-0.38774278140700535,6.130369356617586,24.640762088374967,1.3526286606311413,3498878000
735,2019-12-05,65.947502,66.472504,65.682503,66.394997,74424400,61.87805030000001,52.61702507999995,62.34016168799634,54.52377743514456,65.86106266087504,64.75470482654315,1.106357834331888,1.4438675819587299,-0.3375097476268418,7.299756017037903,26.185387522482994,1.4499322773959822,3573302400
736,2019-12-06,66.870003,67.75,66.824997,67.677498,106075600,62.13215026000002,52.739200069999946,62.549468994349425,54.65466022683467,66.14051425150964,64.97120802457698,1.1693062269326617,1.3889553109535164,-0.2196490840208547,8.925085832044696,28.324847381402595,1.4277954801900736,3679378000
737,2019-12-09,67.5,67.699997,66.227501,66.730003,128042400,62.372650280000016,52.855062589999946,62.713411504374946,54.77481289124428,66.23120482820046,65.10148913386757,1.1297156943328872,1.3371073876293906,-0.20739169329650342,6.985998992249298,26.250920404027973,1.441023155285031,3551335600
738,2019-12-10,67.150002,67.51750200000001,66.464996,67.120003,90420400,62.59520034000002,52.97275010499994,62.8862190140073,54.897650603769215,66.36794300847731,65.25100867950701,1.1169343289703022,1.293072775897573,-0.17613844692727088,7.228673501198951,26.706661192703944,1.4343238958727333,3641756000
739,2019-12-11,67.202499,67.775002,67.125,67.692497,78756800,62.826100300000014,53.09262509499994,63.07470050365408,55.02496250820933,66.57172054563465,65.4318596662102,1.1398608794244467,1.262430396602948,-0.12256951717850129,7.745820091908502,27.498869906839516,1.5828839241774373,3720512800
740,2019-12-12,66.945,68.139999,66.83000200000001,67.864998,137310400,63.08860022000002,53.215512594999936,63.26255530743235,55.152724055391324,66.7706863078447,65.61209213537981,1.1585941724648876,1.241663151775336,-0.08306897931044843,7.5709363709829045,27.52859963313876,1.5822763414943333,3857823200
741,2019-12-13,67.864998,68.824997,67.73249799999999,68.787498,133587600,63.36025014000002,53.340737584999935,63.47921972674873,55.288393447874995,67.08096502971475,65.84730738461093,1.2336576451038184,1.2400620504410327,-0.006404405337214314,8.56569828560967,28.958655456132803,1.5924996083898055,3991410800
742,2019-12-16,69.25,70.197502,69.245003,69.964996,128186000,63.62450008000002,53.47075005499993,63.73356389432721,55.4344292941648,67.52466210206632,66.15232135612123,1.3723407459450812,1.2665177895418425,0.10582295640323869,9.96549428604953,30.847231295678686,1.5870081023829108,4119596800
743,2019-12-17,69.89250200000001,70.442497,69.699997,70.102501,114158400,63.89125012000002,53.60185005999993,63.98332613376536,55.58038025641192,67.92125270174841,66.4449272556678,1.4763254460806081,1.3084793208495957,0.1678461252310124,9.721598604400551,30.7837339971099,1.593936914052411,4233755200
744,2019-12-18,69.949997,70.474998,69.779999,69.934998,116028400,64.16795012000001,53.73337504499994,64.21672503048045,55.72321227376106,68.2310596707102,66.70345101450722,1.5276086562029718,1.352305187920271,0.17530346828270083,8.987427320360187,30.151880356355292,1.5961920198704809,4117726800
745,2019-12-19,69.875,70.29499799999999,69.737503,70.004997,98369200,64.43290006000001,53.86777502999994,64.44371608810866,55.86531958446991,68.50397310598555,66.94800997639558,1.5559631295899692,1.3930367762542109,0.16292635333575833,8.64790648071288,29.957097654419456,1.4782065409493466,4216096000
746,2019-12-20,70.557503,70.662498,69.639999,69.860001,275978000,64.6796501,54.00093752999994,64.65611941798674,56.00457014581847,68.71259278198777,67.16371301518109,1.548879766806678,1.4242053743647045,0.12467439244197354,8.009243853346067,29.368126175938407,1.561159733318999,3940118000
747,2019-12-23,70.1325,71.0625,70.092499,71.0,98572000,64.91860006,54.13231253999994,64.90489904865393,56.15377840307401,69.06450158475887,67.44788242146397,1.6166191632948994,1.4626881321507437,0.15393103114415574,9.36773118086243,31.16010875673571,1.760836446318008,4038690000
748,2019-12-24,71.172501,71.222504,70.730003,71.067497,48478800,65.16060002,54.26151251999994,65.14656955654986,56.30217361299367,69.3726547255652,67.71600201987405,1.656652705691144,1.501481046858824,0.15517165883231998,9.065135953608424,30.97220055155234,1.8891328053327339,4087168800
749,2019-12-26,71.20500200000001,72.495003,71.175003,72.477501,93121200,65.43355000000001,54.396762514999935,65.43405706413614,56.46312214420767,69.85032338317056,68.06870564803154,1.7816177351390223,1.5575083845148638,0.2241093506241585,10.765044843203512,33.238629743846055,1.882757169526026,4180290000
750,2019-12-27,72.779999,73.4925,72.029999,72.449997,146266000,65.71069996000001,54.529350004999934,65.70919196358179,56.62219552585735,70.2502731703751,68.39324574817735,1.8570274221977456,1.6174121920514404,0.23961523014630526,10.25601164513905,32.864222649558215,1.9251471700907354,4034024000
751,2019-12-30,72.364998,73.172501,71.305,72.879997,144114400,65.9918999,54.66109999499993,65.99040000422565,56.783964694754296,70.65484606724047,68.7255976927568,1.929248374483663,1.679779428537885,0.24946894594577795,10.43779177510844,33.3306446571083,1.9699778404243429,4178138400
752,2019-12-31,72.48249799999999,73.41999799999999,72.379997,73.412498,100805600,66.27809984000001,54.793137479999935,66.28146267072661,56.94942273759256,71.07910021074193,69.07277549329334,2.0063247174485923,1.7450884863200264,0.26123623112856587,10.764337205235105,33.981190667894,1.971953152074862,4278944000
753,2020-01-02,74.059998,75.150002,73.797501,75.087502,135480400,66.57729990000001,54.93541248999993,66.6267975463844,57.12990113821354,71.69577740908932,69.51831079008642,2.1774666190028995,1.8315641128566014,0.34590250614629814,12.782438027349297,36.68324054846847,1.9177667979866297,4414424400
754,2020-01-03,74.287498,75.144997,74.125,74.35749799999999,146322800,66.86464982000001,55.07199997499993,66.9299622700556,57.301320012460174,72.10527288461404,69.87676910193187,2.228503782682168,1.9109520468217147,0.31755173586045315,11.205993301648581,35.018699218758634,1.9542443207610116,4268101600
755,2020-01-06,73.447502,74.989998,73.1875,74.949997,118387200,67.14774980000001,55.20288746499993,67.24447343593577,57.47692873870435,72.54292274851957,70.25256376104802,2.2903589874715493,1.9868334349516819,0.30352555251986746,11.619521463100437,35.77187796113065,1.790297320884192,4386488800
756,2020-01-07,74.959999,75.224998,74.370003,74.597504,108872000,67.42179988000001,55.33706247999993,67.53282757570301,57.64728272140382,72.85901217182426,70.57441118615557,2.284600985668689,2.0463869450950836,0.2382140405736055,10.643002905249629,34.80568114175058,1.8114303476002043,4277616800
757,2020-01-08,74.290001,76.110001,74.290001,75.797501,132079200,67.70484990000001,55.48012497999993,67.85693241587153,57.82788190825553,73.311087376159,70.96130672792182,2.3497806482371715,2.107065685723501,0.24271496251367042,11.952838108278534,36.62099901059036,1.8427065525362536,4409696000
758,2020-01-09,76.809998,77.60749799999999,76.550003,77.407501,170108400,68.00774990000001,55.63367499499993,68.2314645172099,58.0227039887704,73.94130485674992,71.43880259992761,2.5025022568223108,2.186152999943263,0.3163492568790476,13.821588148147198,39.137853120357384,2.0385648690015308,4579804400
759,2020-01-10,77.650002,78.167503,77.0625,77.582497,140644800,68.34294988,55.78599997999992,68.59817167339774,58.21732879485229,74.50148826340379,71.89389107400704,2.607597189396742,2.270441837833959,0.337155351562783,13.519385885776455,39.07162554729581,2.30279895665395,4720449200
760,2020-01-13,77.910004,79.26750200000001,77.787498,79.239998,121532000,68.71144986,55.94629996999992,69.0154981960096,58.42650958296322,75.23048976134166,72.43804714259912,2.792442618742541,2.3748419940156755,0.41760062472686554,15.322843807621553,41.63581513431783,2.072486331683271,4841981200
761,2020-01-14,79.175003,79.39250200000001,78.042503,78.16999799999999,161954400,69.03104984,56.09971246499991,69.37449818832296,58.62296220402826,75.68272179805832,72.86263609499919,2.820085703059135,2.463890735824368,0.3561949672347673,13.238894933775788,39.341174072450954,1.8249013383691908,4680026800
762,2020-01-15,77.962502,78.875,77.387497,77.834999,121923600,69.30864978,56.24983745499991,69.70628253387893,58.81412674926182,76.01384136758782,73.2309592731474,2.78288209444041,2.5276890075475764,0.2551930868928336,12.301998736181412,38.37373141258994,1.809674460940715,4558103200
763,2020-01-16,78.397499,78.925003,78.022499,78.809998,108829200,69.59734974,56.40136243999992,70.06329098353075,59.013090642303986,76.44401931103585,73.64422140106241,2.799797909973435,2.5821107880327485,0.21768712194068662,13.23706763894943,39.73066357011943,1.9726497976185988,4666932400
764,2020-01-17,79.067497,79.684998,78.75,79.682503,137816400,69.90534978,56.55558744499992,70.4405149841766,59.21875643690793,76.94224757087648,74.09150151950224,2.85074605137423,2.635837840701045,0.214908210673185,13.986273226254935,40.892362010192016,1.792473044256469,4804748800
765,2020-01-21,79.297501,79.754997,79.0,79.14250200000001,110843200,70.20199986,56.706687449999926,70.78176937695399,59.41700266141631,77.28074825228009,74.46564970324282,2.8150985490372733,2.671689982368291,0.14340856666898238,12.735395227813395,39.564671397500426,1.8103896550918726,4693905600
766,2020-01-22,79.644997,79.997498,79.327499,79.425003,101832400,70.49334995999999,56.85756246499993,71.12071971511266,59.616087241899734,77.61063359808315,74.83300920670631,2.777624391376847,2.6928768641700023,0.08474752720684453,12.670206544401847,39.69118540544543,1.8139198299943164,4795738000
767,2020-01-23,79.480003,79.889999,78.912498,79.807503,104472000,70.78879994,57.00647496999993,71.46137788314745,59.81699685143307,77.94861350607036,75.20149022843177,2.747123277638593,2.703726146863721,0.043397130774872394,12.740296583137686,39.99726003405627,1.6877566872385967,4900210000
768,2020-01-24,80.0625,80.832497,79.379997,79.577499,146537600,71.06934986,57.154987464999934,71.77965714263186,60.013618763359105,78.19921127436722,75.5256390263257,2.673572248041509,2.697695367099279,-0.02412311905776976,11.971615269817807,39.2310671902972,1.636271625976267,4753672400
769,2020-01-27,77.514999,77.942497,76.220001,77.237503,161940000,71.30429996,57.29039998499993,71.99369031350905,60.185000696062005,78.0512561552338,75.65244376511639,2.3988123901174134,2.637918771702906,-0.23910638158549258,8.320961068727122,34.81753141926523,1.671412429208094,4591732400
770,2020-01-28,78.150002,79.599998,78.047501,79.422501,162234000,71.57039998,57.43882499499992,72.28501622278321,60.37641860953403,78.26221690058244,75.93170726399666,2.330509636585788,2.5764369446794824,-0.24592730809369456,10.971157101531112,38.27319936804726,1.8368331294793472,4753966400
771,2020-01-29,81.112503,81.962502,80.345001,81.084999,216229200,71.87889988,57.59566249499992,72.63011358659564,60.582474135807324,78.6964910697236,76.31343257777468,2.3830584919489297,2.537761254133372,-0.15470276218444212,12.807790791691776,40.783169230910865,1.6192219542026594,4970195600
772,2020-01-30,80.135002,81.022499,79.6875,80.967499,126743200,72.16944982000001,57.75146249499992,72.9570698773174,60.78531020410775,79.04587690515075,76.65817823868025,2.3876986664704987,2.5077487366007976,-0.12005007013029889,12.190822019488122,40.19991096677441,1.4898969301246676,4843452400
773,2020-01-31,80.23249799999999,80.66999799999999,77.072502,77.377502,199588400,72.38149982,57.88928750499992,73.13042015663828,60.950406639887774,78.78920384281987,76.71146148025949,2.077742362560386,2.4217474617927155,-0.3440050992323296,6.902319228565558,33.664630080853705,1.4219321021369398,4643864000
774,2020-02-03,76.074997,78.372498,75.555,77.165001,173788400,72.5933498,58.02120000499992,73.2886390132407,61.11174588725208,78.53932648238606,76.74505700024027,1.7942694821457934,2.296251865863331,-0.5019823837175377,6.297617085580483,32.994493380609825,1.5395465315263706,4470075600
775,2020-02-04,78.827499,79.910004,78.407501,79.712502,136616400,72.87164982,58.16493751499992,73.54055520879989,61.296828037627684,78.71981502355743,76.9648677409632,1.7549472825942303,2.187990949209511,-0.4330436666152808,9.387535752103272,37.04562474505069,1.670497768714468,4606692000
776,2020-02-05,80.879997,81.190002,79.737503,80.362503,118826800,73.16884984000001,58.311087529999924,73.80808257316068,61.4865362462085,78.97253625070243,77.21654442681778,1.7559918238846564,2.10159112414454,-0.3455993002598836,9.831578842267607,37.81684822574275,1.8186520706864575,4725518800
777,2020-02-06,80.64250200000001,81.305,80.065002,81.302498,105425600,73.4859998,58.45825002499991,74.10198121735046,61.683709995002445,79.33099190444051,77.5192076544609,1.8117842499796097,2.043629749311554,-0.2318454993319441,10.636717498943245,39.077885440003165,1.7057218103657785,4830944400
778,2020-02-07,80.592499,80.849998,79.5,80.0075,117684000,73.75429982,58.59933751999992,74.33357018921907,61.866036263708885,79.43507007298811,77.7035256059823,1.7315444670058042,1.981212692850404,-0.2496682258445997,8.478421183932532,36.53311348902789,1.8247783354237455,4713260400
779,2020-02-10,78.54499799999999,80.387497,78.462502,80.387497,109348800,74.04059972,58.74467500499992,74.57097908375951,62.05032940536353,79.5815972925284,77.90233830183547,1.6792589906929294,1.920821952418909,-0.24156296172597957,8.572185130863486,36.8421852587626,1.6923715013164868,4822609200
780,2020-02-11,80.900002,80.974998,79.677498,79.902496,94323200,74.29944966000001,58.88881247999993,74.78005817851404,62.22796290381763,79.63096632444712,78.05049813132914,1.58046819311798,1.8527512005587232,-0.2722830074407432,7.541168024312377,35.68365982441372,1.7839164665335088,4728286000
781,2020-02-12,80.3675,81.805,80.3675,81.800003,113730400,74.59919972,59.04204999499993,75.0553501322978,62.42270957144134,79.96466427453218,78.32823923271216,1.6364250418200186,1.8094859688109823,-0.17306092699096376,9.652654863627808,38.54532999265332,1.731940840923808,4842016400
782,2020-02-13,81.047501,81.555,80.837502,81.217499,94747600,74.90274968,59.19729998999993,75.29700302907044,62.60972240157625,80.1574080784503,78.54225847473349,1.6151496037168158,1.770618695792149,-0.15546909207533322,8.430597470690884,37.19797864720165,1.8489156484696487,4747268800
783,2020-02-14,81.184998,81.495003,80.712502,81.237503,80113600,75.23024968,59.34033749999993,75.52996381224415,62.79507345230684,80.32357652791949,78.74190621734583,1.5816703105736565,1.7328290187484505,-0.15115870817479404,7.985156696345559,36.900979034708214,1.7342174833632114,4827382400
784,2020-02-18,78.839996,79.9375,78.652496,79.75,152531200,75.51654972,59.477650009999934,75.69545542745026,62.96377918909981,80.23533398516264,78.81657983087577,1.418754154286873,1.6700140458561348,-0.2512598915692619,5.605990071973324,34.083979421836084,1.7715029717569075,4674851200
785,2020-02-19,80.0,81.14250200000001,80.0,80.904999,93984000,75.80674976,59.617487504999936,75.89975125382475,63.14229878920827,80.3383593720607,78.97127754710719,1.3670818249535017,1.6094276016756082,-0.24234577672210644,6.725323610550219,35.70682426563976,1.6704075033372952,4768835200
786,2020-02-20,80.657501,81.162498,79.552498,80.074997,100566000,76.05469974,59.757262494999935,76.06348638112574,63.310783348519635,80.29784208405135,79.05303454361777,1.2448075404335839,1.5365035894272034,-0.29169604899361956,5.2860602615535255,34.000443890313925,1.6742783982556892,4668269200
787,2020-02-21,79.654999,80.112503,77.625,78.262497,129554000,76.28534962,59.89499997999993,76.14972209166984,63.45955661868362,79.98471207112037,78.9944762070535,0.9902358640668751,1.427250044355138,-0.4370141802882628,2.5917786178456934,30.666160824999285,1.5366890669423623,4538715200
788,2020-02-24,74.315002,76.04499799999999,72.307503,74.54499799999999,222195200,76.43384952000001,60.014099979999926,76.08679173513377,63.5698595180002,79.1478329832557,78.66488522875323,0.48294775450246163,1.2383895863846028,-0.7554418318821412,-2.4712238515551572,24.212473443478412,1.3784564815569313,4316520000
789,2020-02-25,75.237503,75.6325,71.532501,72.019997,230673600,76.52039952,60.12329996499992,75.92730958865793,63.653940487970345,78.05124283198559,78.17267128588263,-0.12142845389703893,0.9664259783282745,-1.0878544322253134,-5.881310798467188,19.787165777536504,1.4341177863745056,4085846400
790,2020-02-26,71.6325,74.470001,71.625,73.162498,198054800,76.62634952,60.24263746499992,75.81888560478899,63.748553000527856,77.29912824244936,77.80154733878021,-0.5024190963308541,0.6726569633964488,-1.175076059727303,-4.520444392429155,21.446372666711884,1.2901846782188195,4283901200
791,2020-02-27,70.275002,71.5,68.239998,68.379997,320605600,76.6181995,60.352387449999924,75.52716448303256,63.7946370204231,75.92695420514944,77.10365472109278,-1.1767005159433381,0.30278546752849134,-1.4794859834718295,-10.752278902090358,13.301229477708244,1.121701460322449,3963295600
792,2020-02-28,64.315002,69.602501,64.092499,68.339996,426510000,76.5856995,60.45826242499993,75.24531473859992,63.83986447295621,74.75972986589568,76.45449481582665,-1.6947649499309705,-0.09672461596340115,-1.5980403339675693,-10.766636008854375,13.036652491919643,1.2135508987220194,3536785600
793,2020-03-02,70.57,75.360001,69.43,74.702499,341397200,76.67769946,60.59312491999994,75.22402784689012,63.94795038864819,74.75092511729635,76.32471734798763,-1.5737922306912822,-0.3921381389089775,-1.1816540917823046,-2.5759777274361073,23.285437248249583,1.134198532783549,3878182800
794,2020-03-03,75.917503,76.0,71.449997,72.33000200000001,319475600,76.72559954,60.717174929999935,75.11053663720817,64.03135388726861,74.37847540694307,76.02881250739595,-1.6503371004528873,-0.6437779312177595,-1.006559169235128,-5.728984284715042,19.126099136510145,1.1927410124474909,3558707200
795,2020-03-04,74.110001,75.849998,73.282501,75.684998,219178400,76.83919956000001,60.85934991999994,75.13306453378824,64.14731054510673,74.57947888279799,76.00334476610736,-1.4238658833093751,-0.7997955216360827,-0.6240703616732924,-1.5020999263517292,24.360510093335655,1.1526705279031604,3777885600
796,2020-03-05,73.879997,74.887497,72.852501,73.230003,187572800,76.9065996,60.996637439999944,75.05843466971812,64.23768559440916,74.37186720852137,75.79791204269199,-1.426044834170625,-0.9250453841429912,-0.5009994500276339,-4.780599609295442,20.055803194124504,1.0225856491155327,3590312800
797,2020-03-06,70.5,72.70500200000001,70.307503,72.2575,226176800,76.93174960000002,61.12467492999994,74.94859409443505,64.3174847427235,74.04657994567192,75.53565929878889,-1.4890793531169635,-1.0378521779377858,-0.45122717517917765,-6.075839460695202,18.213307608996494,0.940322191434052,3364136000
798,2020-03-09,65.9375,69.522499,65.75,66.542503,286744800,76.84124972000001,61.22891244499994,74.61894346328074,64.33962422787053,72.89210656941471,74.86949957295266,-1.977393003537955,-1.2257603430578197,-0.7516326604801353,-13.40262783013989,8.678237686767815,0.9997436258861242,3077391200
799,2020-03-10,69.285004,71.610001,67.342499,71.334999,285290000,76.81839968000003,61.36101243499995,74.49016132746581,64.40922994699619,72.65255155873552,74.60768471569692,-1.955133156961395,-1.3716349058385349,-0.5834982511228601,-7.138134487104729,16.25459908368615,0.9540219337095728,3362681200
800,2020-03-11,69.347504,70.305,67.964996,68.85749799999999,255598800,76.74654970000002,61.481587424999944,74.26927256952598,64.45349132065792,72.0686971650839,74.18174495897864,-2.1130477938947365,-1.5199174834497753,-0.5931303104449612,-10.279356832115703,11.996942310570237,0.8665042689085765,3107082400
801,2020-03-12,63.985001000000004,67.5,62.0,62.057499,418474000,76.53009974000001,61.56908742499994,73.7903794883681,64.42965060104937,70.52851283199408,73.28365266572096,-2.7551398337268864,-1.7669619535051977,-0.9881778802216887,-18.910991608750788,0.7932740201728886,0.9280539225645182,2688608400
802,2020-03-13,66.222504,69.980003,63.237499,69.4925,370732000,76.45169978000001,61.694824919999945,73.6218351947066,64.48002721198421,70.36912624245653,73.00282654233422,-2.633700299877688,-1.9403096227796959,-0.6933906770979923,-9.102740423072389,12.639107234863467,0.8359162902581482,3059340400
803,2020-03-16,60.487499,64.769997,60.0,60.552502000000004,322423600,76.16099978000001,61.774712424999954,73.10931232432596,64.44094735912864,68.85887635900168,72.0805802799391,-3.221703920937415,-2.19658848241124,-1.025115438526175,-20.494082043417215,-1.9784963410130376,0.9287553888049918,2736916800
804,2020-03-17,61.877499,64.402496,59.599998,63.215,324056000,75.93814982000002,61.87194991499995,72.72130007631318,64.42874887794329,67.99058768838604,71.42387062957324,-3.4332829411872012,-2.4439273741664325,-0.9893555670207688,-16.754621820729547,2.170692998758147,0.8395973688937762,3060972800
805,2020-03-18,59.942501,62.5,59.279999,61.6675,300233600,75.67249988000002,61.963662409999955,72.28781772037934,64.40127376472994,67.01780496709588,70.70117650886412,-3.6833715417682384,-2.6918162076867937,-0.9915553340814447,-18.50738366276901,-0.47796143494604393,0.8102288447151692,2760739200
806,2020-03-19,61.8475,63.209998999999996,60.6525,61.195,271857200,75.40444980000002,62.04508740999995,71.85280526075663,64.36937054319034,66.1219888183119,69.9970152859853,-3.8750264676733934,-2.928458259684114,-0.9465682079892792,-18.844312023612193,-1.370112357780223,0.7500632478232512,2488882000
807,2020-03-20,61.794998,62.9575,57.0,57.310001,401693200,75.03469980000001,62.103462424999954,71.28249921131518,64.29912806017353,64.76629838472546,69.05723644998639,-4.2909380652609315,-3.200954220799478,-1.0899838444614534,-23.62200268308398,-7.718509142366805,0.6762626686810267,2087188800
808,2020-03-23,57.02,57.125,53.1525,56.092499,336752800,74.60839976000001,62.15239991999995,70.6868129285185,64.2174700595748,63.43186771015231,68.09688552776518,-4.6650178176128705,-3.4937669401621574,-1.171250877450713,-24.817447927528118,-9.750067459663686,0.7046410182476961,1750436000
809,2020-03-24,59.09,61.922501000000004,58.575001,61.720001,287531200,74.29114984000002,62.223312434999954,70.3351732450472,64.19261962117106,63.168503600898106,67.62452371089368,-4.456020109995578,-3.686217574128842,-0.7698025358667357,-16.921462202529305,-0.8088792050820545,0.6489163456210464,2037967200
810,2020-03-25,62.6875,64.5625,61.075001,61.380001,303602000,73.93394990000002,62.289487439999945,69.98399001975125,64.16463336623404,62.89334935460609,67.16196647304972,-4.268617118443629,-3.8026974829917997,-0.46591963545182935,-16.979951587842883,-1.4600962014272532,0.7122570424702153,1734365200
811,2020-03-26,61.630001,64.66999799999999,61.59,64.610001,252087200,73.66274996000001,62.36902494999994,69.77324535231003,64.16906488497798,63.157449607743615,66.97293199356456,-3.8154823858209426,-3.805254463557628,-0.010227922263314593,-12.289452898399524,3.5930913651393546,0.7017815441014879,1986452400
812,2020-03-27,63.1875,63.967499,61.762501,61.935001,204216800,73.34475000000002,62.43596244999994,69.46586322084688,64.14683539358518,62.96938059116768,66.59975191996718,-3.630371328799498,-3.7702778366060024,0.13990650780650427,-15.55632679912334,-0.8023604191272333,0.7152097820738346,1782235600
813,2020-03-30,62.685001,63.880001,62.349998,63.702498999999996,167976400,73.04260002000001,62.51178745499995,69.23984893767641,64.14241413593757,63.082168038680344,66.3851405925622,-3.302972553881851,-3.676816780061172,0.3738442261793211,-12.78719681041279,1.904779232008364,0.6788446301295786,1950212000
814,2020-03-31,63.900002,65.622498,63.0,63.572497999999996,197002000,72.72039992,62.58872493999995,69.01759988129695,64.13674332861481,63.15760341734491,66.17679669681685,-3.019193279471942,-3.5452920799433265,0.5260988004713845,-12.57955392168312,1.571805562332722,0.6725229198780426,1753210000
815,2020-04-01,61.625,62.18,59.782501,60.227501000000004,176218400,72.34209990000001,62.64749994499994,68.67289012124608,64.09784539499675,62.70681843006108,65.73610812668227,-3.0292896966211913,-3.4420916032788993,0.412801906657708,-16.746263816983838,-3.8628819140820085,0.6828092669893588,1576991600
816,2020-04-02,60.084998999999996,61.287498,59.224998,61.232498,165934000,71.9782498,62.705599939999935,68.38111003805997,64.06933447564356,62.479999902359374,65.40250737655765,-2.9225074741982766,-3.338174777462775,0.4156673032644984,-14.929165171226492,-2.349235062593258,0.6498207182030198,1742925600
817,2020-04-03,60.700001,61.424999,59.7425,60.352501000000004,129880000,71.58914976,62.76002494999993,68.06626262480272,64.03235105797548,62.15269237891947,65.02843283014597,-2.8757404512265055,-3.245687912215521,0.36994746098901565,-15.69602208947927,-3.836078701240111,0.6806401477875962,1613045600
818,2020-04-06,62.724998,65.777496,62.345001,65.6175,201820400,71.30994978,62.83878743999993,67.97023271794771,64.04812368426428,62.685739705239556,65.07206743532035,-2.3863277300807937,-3.073815875788576,0.6874881457077824,-7.982686564163767,4.4219703676702204,0.6748264752615618,1814866000
